id	text	event1	event2	event3	event4	event5	event6	event7	event8
552	Local authorities in England have been handed new powers to hold public meetings virtually by using video or telephone conferencing technology from Saturday (4 April 2020).	True	False	False	False	False	False	False	False
443	(1)The Welsh Ministers may, by regulations made by statutory instrument, provide— (a)that the poll for a relevant election is to be held on such date, or within such period, as is specified in the regulations;	True	False	False	False	False	False	False	False
593	But, first, let me update you on the steps we are taking to defeat the coronavirus, and the decisions we have taken today. Step-by-step, our action plan aims to slow the spread of the virus. So that fewer people need hospital treatment at any one time, and that is the way we can protect the NHS from being overwhelmed.	False	False	False	False	False	False	False	False
341	I said the moment would come where we needed to shield those with serious conditions. There are probably about 1.5 million in all. And in a minute Robert Jenrick will set out the plan in detail.	False	False	False	False	False	False	False	True
652	And from this Wednesday, we want to encourage people to take more and even unlimited amounts of outdoor exercise. You can sit in the sun in your local park, you can drive to other destinations, you can even play sports but only with members of your own household.	False	False	True	False	False	False	False	False
251	This change in travel advice reflects the pace at which other countries are either closing their borders or implementing restrictive measures in response to the global coronavirus pandemic.	False	False	False	False	False	False	False	False
681	(11)Regulations under subsection (9)—(a)which add to, replace or omit any part of the text of an Act are subject to the affirmative procedure,(b)otherwise, are subject to the negative procedure.	False	False	False	False	False	False	False	False
499	(4) During the emergency period, no person may participate in a gathering which— (c)would be a gathering of a kind mentioned in section 63(1) of the Criminal Justice and Public Order Act 1994(2) if it took place on land in the open air.	False	False	False	True	False	False	False	False
319	Already, fantastic British companies, already under huge strain, big and small. Workers who are finding that their jobs are under threat or are going, through no fault of their own. And to all of them, we in government say: We will stand by you.	False	False	False	False	False	False	False	False
220	We are considering the question of banning major public events such as sporting fixtures. The scientific advice as we’ve said over the last couple of weeks is that banning such events will have little effect on the spread.	False	False	True	False	False	False	False	False
617	I know there are people very concerned about their household finances. Uncertain about their jobs. Worried for their small businesses that remain closed. We get it. We know it’s rough going at this time.	False	False	False	False	False	False	False	False
607	Fifth, and this is really crucial, we need to be confident that any adjustments to the current measures will not risk a second peak of infections that overwhelm the NHS. The worst thing we could do now is ease up too soon and allow a second peak of the virus to hit the NHS and hit the British people. It would be the worst outcome, not just for public health, but for the economy and for our country as a whole.	False	False	False	False	False	False	False	True
118	“the initial period” means the period of 24 hours beginning with—(a)in a case where the person is removed to a hospital or other suitable place, the time when the person arrives at that place, or	False	False	False	False	False	False	False	False
3	Foreign Secretary Dominic Raab said: Due to the increasing travel restrictions and the public health situation, we now advise against all but essential travel to China.	False	False	False	True	False	False	False	True
661	And it is because of your efforts to get the R down and the number of infections down here, that this measure will now be effective. And of course we will be monitoring our progress locally, regionally, and nationally and if there are outbreaks, if there are problems, we will not hesitate to put on the brakes.	False	False	False	False	False	False	False	False
542	The unit is one of the teams feeding into the wider Counter Disinformation Cell led by the Department for Digital, Culture, Media and Sport, made up of experts from across government and in the tech sector.	False	False	False	False	False	False	False	False
96	(3) In regulation 4 (c)in paragraph (1) (insofar as it relates to those paragraphs), the reference to “a person” is to be read accordingly, and the power to impose a requirement to be detained is to be read as a power to impose that requirement on any one or more of the persons in the group in question.	True	True	False	False	False	False	False	False
685	(b)where P has arrived in Scotland from England, Wales or Northern Ireland by P prior to P’s arrival into England, Wales or Northern Ireland having submitted electronically to the Secretary of State a Passenger Locator Form containing— (i)P’s passenger information, and (ii)where P is accompanied by any child for whom P has responsibility, passenger information pertaining to that child, or	False	True	False	False	False	False	False	False
497	(4) During the emergency period, no person may participate in a gathering which—(a)consists of more than thirty persons,	False	False	False	True	False	False	False	False
627	And yet we must also recognise that this campaign against the virus has come at colossal cost to our way of life. We can see it all around us in the shuttered shops and abandoned businesses and darkened pubs and restaurants.	False	False	False	False	False	False	False	False
417	(4)This subsection applies to—(e)a referendum under or by virtue of Schedule 4B to the Town and Country Planning Act 1990 (referendums on neighbourhood development plans).;	True	False	False	False	False	False	False	False
127	And 4 of those have tested positive and been transferred to specialist centres.	False	False	True	False	False	False	False	False
490	(2) Land satisfies this condition if it is a public outdoor place, which is not—(a)operated by a business, a charitable, benevolent or philanthropic institution or a public body as a visitor attraction, or(b)part of premises used for the operation of a business, charitable, benevolent or philanthropic institution or a public body.	False	False	False	False	False	False	False	False
376	But at present there are just no easy options. The way ahead is hard, and it is still true that many lives will sadly be lost. And yet it is also true that there is a clear way through.	False	False	False	False	False	False	False	False
791	(6) On an appeal against a direction under paragraph (1) in a case where the direction was made pursuant to a direction of the Secretary of State under regulation 3, a summons is to be issued to both the Secretary of State and the local authority.	False	False	False	False	False	False	False	False
112	Before exercising the power in paragraph (2) the constable must where consultation has not been carried out under sub-paragraph (a)—have due regard to the views of the registered public health consultant and any information provided by the registered public health consultant in relation to P.	True	False	False	False	False	False	False	False
480	(2) Paragraph (1) does not prevent the use of— (a)any suitable premises used for the businesses or services listed in Schedule 2 to host blood donation sessions;	False	False	False	True	False	False	False	False
697	(6) P may not leave, or be outside of, the premises where they are staying in accordance with paragraph (2) in reliance on any reasonable excuse described in regulation 8(4) or (5) of the Health Protection (Coronavirus) (Restrictions) (Scotland) Regulations 2020 (offences and penalties) except to the extent that such excuse falls within the reasons specified in regulation 10(4)(3).	False	True	False	False	False	False	False	False
216	The Chief Medical Officer will set out our lines of defence. We have to deploy these at the right time to maximise their effect. The most important task will be to protect our elderly and most vulnerable people during the peak weeks when there is the maximum risk of exposure to the disease and when the NHS will be under the most pressure. So the most dangerous period is not now but some weeks away depending on how fast it spreads.	False	False	False	False	False	False	False	True
583	(3)The Scottish Ministers may by regulations— (a)amend subsection (1) so as to replace “30 September 2020” with “31 March 2021”,	False	False	False	False	False	False	False	False
505	(3) The Secretary of State may not make a direction under paragraph (1) in relation to a public outdoor place which forms part of Crown land and includes property subject to section 73 of the Public Health (Control of Disease) Act 1984, unless an agreement has been made under that section with the appropriate authority.	False	False	False	True	False	False	False	True
357	And that’s why we have been asking people to stay at home during this pandemic.	False	False	True	False	False	False	False	False
557	Local Government Secretary Rt Hon Robert Jenrick MP said It’s critical that they continue to provide essential services and find innovative ways to maintain important economic functions they perform like the planning system and they will now be able to do so.	False	False	False	False	False	False	False	False
272	And we will continue as we have from the beginning to do the right thing at the right time and to follow the best scientific advice.	False	False	False	False	False	False	False	False
802	(3) Where a constable considers that an event is being held in contravention of a direction under regulation 5(1), the constable may (c)remove a person from the event.	True	False	False	False	False	False	False	False
331	And listening to what I have just said, some people may of course be tempted to go out tonight. But please don’t. You may think you are invincible, but there is no guarantee you will get mild symptoms, and you can still be a carrier of the disease and pass it on to others	False	False	False	False	False	False	False	False
307	Communities Secretary Rt Hon Robert Jenrick MP said:That is why we are now telling entertainment and hospitality premises to close temporarily, and people to only travel if absolutely essential, to help protect each other from the further spread of the virus.	False	False	False	True	False	False	False	False
35	For those travelling back directly from Wuhan, this includes a Port Health team who will meet each direct flight aircraft to provide advice and support to those that feel unwell. The team will include the Principal Port Medical Inspector, Port Health Doctor, Administrative Support, and Team Leader.	False	False	True	False	False	False	False	True
721	(1) This regulation applies where a person (“P”)— (a)arrives in England from outside the common travel area, or(b)arrives in England from within the common travel area, and has at any time in the period beginning with the 14th day before the date of their arrival in England, been outside the common travel area.	False	False	False	False	False	False	False	False
324	And that means we have to take the next steps, on scientific advice and following our plan, we are strengthening the measures announced on Monday which you will remember.	True	False	False	False	False	False	False	False
720	(11) For the purposes of this regulation, “shuttle service” has the meaning given in section 1(9) of the Channel Tunnel Act 1987(2).	False	False	False	False	False	False	False	False
56	Human cases of avian influenza have recently been reported in China, and historically there have been more cases at this time of year. Cases have originated from several provinces and municipalities across mainland China, and there have been a small number of avian influenza cases among Hong Kong SAR and Taiwan residents who have travelled to mainland China.	False	False	False	False	False	False	False	False
349	And as I have said throughout this process we will keep the implementation of these measures under constant review and, yes of course, we will bring forward further measures if we think that is necessary.	False	False	False	False	False	False	False	True
658	Throughout this period of the next two months we will be driven not by mere hope or economic necessity. We are going to be driven by the science, the data and public health.	False	False	False	False	False	False	False	False
432	(1)Section 10ZA of the Representation of the People Act 1983 (Northern Ireland: timing of the canvass) is amended in accordance with subsections (2) and (3).	False	False	False	False	False	False	False	False
318	People whose lives can, must, and will be saved. And as we take these actions together and as we make these sacrifices, we can see the impact on the real economy.	False	False	False	False	False	False	False	False
312	And I want to thank everyone for following the guidance we issued on Monday: to stay at home for 7 days if you think you have the symptoms,	False	False	True	False	False	False	False	False
725	(3) P must self-isolate (a)unless sub-paragraph (b) or (c) applies— (iii)where it is not possible for P to self-isolate in accordance with paragraph (i) or (ii), in accommodation facilitated by the Secretary of State for the purposes of P’s self-isolation,	False	False	True	False	False	False	False	False
513	(8) The Secretary of State must, as soon as possible, communicate the direction— (a)to any local authority within whose area the restricted area or any part of the restricted area falls (a “responsible local authority”), and(b)where the direction is given in relation to a public outdoor place which forms part of crown land, to the appropriate authority.	False	False	False	False	False	False	False	False
606	Fourth, we need to be confident that the range of operational challenges, including testing capacity and PPE, are in hand, with supply able to meet future demand.	False	False	False	False	False	False	False	True
25	As of Tuesday 28 January 2020, there are currently no confirmed cases in the UK or of UK citizens abroad, and the risk to the public remains low.	False	False	False	False	False	False	False	True
405	For the purposes of this section an election or referendum is “relevant” if— (b)subsection (3) or (4) applies to it.	False	False	False	False	False	False	False	False
609	Guided by science and data, we will look to adjust the measures to make them as effective as possible in protecting public health, while allowing some economic and social activity to resume. We will only do it, when the evidence demonstrates that is safe to do it.	False	False	False	False	False	False	False	False
392	(4)In determining under section 7(3) or (9)(c) of the Local Government Act 1972 which councillors are to retire in accordance with that provision on the fourth day after the ordinary day of election in 2021, councillors who retire in accordance with subsection (2) of this section are to be ignored.	True	False	False	False	False	False	False	False
144	Those returning from Iran, from the lockdown areas in northern Italy, and special care zone in South Korea should self-isolate and call NHS 111, even if they have no symptoms.	False	False	True	False	False	False	False	False
289	Measures to close entertainment, hospitality and indoor leisure premises across the country to take place from the end of trading hours today (Friday 20 March) to limit spread of coronavirus  	False	False	False	True	False	False	False	False
369	If you don’t follow the rules the police will have the powers to enforce them, including through fines and dispersing gatherings.	True	False	False	True	False	False	False	False
224	I also want at this stage to speak directly to older people. Because this disease is particularly dangerous for you, for older people, even though the vast majority this will be a mild to moderate illness, I know that many people will be very worried. And I think we should all be thinking about our elderly relatives, the more vulnerable members of their family, our neighbours, and everything we can do to protect them over the next few months. We’re going to need to mobilise millions of people to help and support each other. And I just want to you to know that the government will do all we can to help you and your family during this period. We’re not just going to be as you saw yesterday supporting the economy during this period, we will be providing money and many other forms of support, and helping communities to support each other.	False	False	False	False	False	False	False	False
315	To work from home if at all possible.	False	False	True	False	False	False	False	False
624	And though the death toll has been tragic, and the suffering immense. And though we grieve for all those we have lost.	False	False	False	False	False	False	False	False
46	Currently, the risk to the UK population is very low and the risk to travellers to Wuhan is low, but the situation is under constant review. However, in line with our robust preparedness activities for emerging infections, we have issued clinical guidance for the detection and diagnosis of Wuhan Novel Coronavirus. There are no confirmed cases of this new infection in the UK.	False	False	False	False	False	False	False	False
274	And that is partly because counterintuitively schools are actually very safe environments. And in this disease and epidemic children and young people are much less vulnerable.	False	False	False	False	False	False	False	False
782	(7) A direction under paragraph (1) imposing a prohibition, requirement or restriction must—(a)state the date and time on which the prohibition, requirement or restriction comes into effect, and the date and time on which it will end, and(b)give details of the right of appeal to a magistrates’ court, and the time within which such an appeal may be brought.	False	False	False	True	False	False	False	True
252	Often there is little or no notice when countries take these steps and restrictions are also being imposed in areas where no cases of coronavirus have yet been reported. They are therefore very difficult to predict.	False	False	False	False	False	False	False	False
111	Before exercising the power in paragraph (2) the constable must where consultation has not been carried out under sub-paragraph (a)—(i)consult a registered public health consultant as soon as reasonably practicable after the power in paragraph (2) has been exercised; and	True	False	False	False	False	False	False	False
427	(3)For the purposes of this section a recall petition is “relevant” if the day designated in relation to it under section 7(1)(b) of the 2015 Act (date from which petition may be signed) falls within the period beginning with the day on which this Act is passed and ending with 5 May 2021.	False	False	False	False	False	False	False	False
803	(4) Where a constable considers that a person is, without reasonable excuse, in a public outdoor place in contravention of regulation 7(3), the constable may—(a)direct that person to leave the place, and	True	False	False	False	False	False	False	False
585	(4)The power conferred by subsection (3)(b) may be used only after 30 September 2020.	False	False	False	False	False	False	False	False
534	(10) For the purposes of this regulation—(a)an individual has responsibility for a child if the individual—(i)has custody or charge of the child for the time being, or(ii)has parental responsibility for the child;(b)a “relevant person” means—(i)a constable,(ii)a police community support officer,(iii)subject to paragraph (11), a person designated by a local authority for the purposes of this regulation, or(iv)a person designated by the Secretary of State for the purposes of this regulation;(c)references to a requirement include references to a restriction;(d)a “restricted area” has the same meaning as in regulation 6.	False	False	False	False	False	False	False	False
747	(2) Where a local authority gives a direction under regulation 4(1), 5(1) or 6(1) the local authority must—(a)notify the Secretary of State as soon as reasonably practicable after the direction is given, and	True	False	False	False	False	False	False	True
311	And above all, now we are going to defeat this disease with a huge national effort to slow the spread by reducing unnecessary social contact.	False	False	True	False	False	False	False	False
794	(3) No person may without reasonable excuse enter or remain in a public outdoor place to which a direction under regulation 6(1) relates in contravention of a prohibition, requirement or restriction imposed by the direction.	False	True	False	True	False	False	False	False
303	When infection rates come down, the government will remove measures as soon as it is safe to do so, guided by scientific advice. 	False	False	False	False	False	False	False	True
638	Level One means the disease is no longer present in the UK and Level Five is the most critical – the kind of situation we could have had if the NHS had been overwhelmed.	False	False	False	False	False	False	False	True
84	(9) Paragraph (1) does not affect the exercise of any powers by virtue of regulation 5(1)(c).	False	False	False	False	False	False	False	False
20	If you have returned to the UK from China, Thailand, Japan, Republic of Korea, Hong Kong, Taiwan, Singapore, Malaysia or Macau in the last 14 days and develop symptoms of cough or fever or shortness of breath, you should immediately: stay indoors and avoid contact with other people as you would with the flu	False	True	True	False	False	False	False	True
257	Foreign Secretary, Dominic Raab, said So I have taken the decision to advise British nationals against all non-essential international travel.	True	False	False	True	False	False	False	False
192	Today’s developments follow significant government action over the last week, including: The launch of the government’s cross-government ‘war room’ of communications experts and scientists	False	False	False	False	False	False	False	True
360	Because the critical thing we must do is stop the disease spreading between households.	False	False	False	False	False	False	False	False
37	There are 3 direct flights a week that arrive at Heathrow from Wuhan. The enhanced monitoring of direct flights will be kept under continuous review and expanded to other Chinese departure points if necessary.	False	False	True	False	False	False	False	True
365	That’s all - these are the only reasons you should leave your home.	False	False	False	False	False	False	False	False
509	(6) A direction under paragraph (1) must (b)state the date and time on which the restrictions come into effect, and the date and time on which they will end;	False	False	False	True	False	False	False	False
198	This morning I chaired a meeting of the government’s COBR emergency committee on the Coronavirus outbreak.The First Ministers of Scotland and Wales and the First Minister and deputy First Minister of Northern Ireland also attended and we agreed to continue to work closely in the weeks and months ahead. We received a detailed briefing from the Chief Medical Officer and the Chief Scientific Advisor. And again I repeat my gratitude to both Chris and to Patrick.There have now been four deaths from coronavirus in the UK, and our deepest sympathies are obviously with their friends and families.	False	False	False	False	False	False	False	True
804	(4) Where a constable considers that a person is, without reasonable excuse, in a public outdoor place in contravention of regulation 7(3), the constable may (b)remove that person from the place.	True	False	False	False	False	False	False	False
18	If you have travelled from Wuhan or Hubei Province, China to the UK in the last 14 days you should immediately, even if you do not have symptoms of the virus: stay indoors and avoid contact with other people as you would with the flu	False	True	True	False	False	False	False	True
279	And we need other critical workers with children to keep doing their jobs too – from police officers who are keeping us safe to the supermarket delivery drivers, social care workers who look after the elderly and who are so vital. We will be setting out more details shortly about who we mean in these groups.	False	False	False	False	False	False	False	False
501	(6) For the purposes of this regulation—(a)there is a gathering when two or more people are present together in the same place in order to engage in any form of social interaction with each other, or to undertake any other activity with each other;(b)a place is indoors if it would be considered to be enclosed or substantially enclosed for the purposes of section 2 of the Health Act 2006(3), under the Smoke-Free (Premises and Enforcement) Regulations 2006(4);(c)a “private dwelling” includes any garden, yard, passage, stair, outhouse or other appurtenance of the dwelling, and does not include—(i)accommodation in a hotel, hostel, campsite, caravan park, members club, boarding house or bed and breakfast accommodation,(ii)care homes, within the meaning of section 3 of the Care Standards Act 2000(5)),(iii)children’s homes, within the meaning of section 1 of the Care Standards Act 2000,(iv)Residential Family Centres, within the meaning of section 4 of the Care Standards Act 2000,(v)educational accommodation,(vi)accommodation intended for use by the army, navy or air force, or(vii)criminal justice accommodation;(d)a “charitable, benevolent or philanthropic institution” means—(i)a charity, or(ii)an institution, other than a charity, established for charitable, benevolent or philanthropic purposes;(e)“vessel” means any ship, boat, barge, lighter or raft and any other description of craft, whether used in navigation or not, but does not include government vessels.	False	False	False	False	False	False	False	False
639	Over the period of the lockdown we have been in Level Four, and it is thanks to your sacrifice we are now in a position to begin to move in steps to Level Three. And as we go everyone will have a role to play in keeping the R down. By staying alert and following the rules.	False	False	False	False	False	False	False	False
564	The government is also working to bring in new law so that by-elections, local polls and referendums cannot be held before 6 May 2021. The Coronavirus Act 2020 has already postponed local and Police and Crime Commissioner elections scheduled in the UK for Thursday 7 May 2020 until 6 May 2021.	True	False	False	False	False	False	False	False
229	The decision was taken following advice from the Government’s medical experts in relation to the response to the Covid-19 virus and the advice of those delivering elections. Legislation will now be brought forward to postpone the elections for 12 months. Further details will be set out in due course.	True	False	False	False	False	False	False	False
592	Good afternoon, welcome to the daily coronavirus press conference from Downing Street. I’m joined by Sir Patrick Valance, the government’s Chief Scientific Advisor, and Professor Chris Whitty, the government’s Chief Medical Officer. Sir Patrick will provide an update on the latest data on coronavirus.	False	False	False	False	False	False	False	False
699	(8) Nothing in this regulation affects the operation of any requirement or restriction on P by virtue of schedule 21 of the Coronavirus Act 2020(4) (powers relating to potentially infectious persons) or by virtue of an order made under Part 4 of the Public Health etc. (Scotland) Act 2008(5).	False	False	False	False	False	False	False	False
209	But if we continue to look out for one another, to pull together in a united and national effort, I have no doubt that we can and will rise to that challenge. And I’m now going to ask Patrick and then Chris to give their own perspective on where we are.	False	False	False	False	False	False	False	False
97	13.—(1) Where a requirement is imposed on a person to be detained or kept in isolation under regulation 4, 5 or 8, a constable may do any of the following—(a)take the person to a suitable place, specified by the Secretary of State or a public health officer, for the person’s detention or isolation;	True	True	False	False	False	False	False	False
212	Some people compare it to seasonal flu. Alas, that is not right. Owing to the lack of immunity, this disease is more dangerous. And it’s going to spread further and I must level with you, level with the British public, many more families are going to lose loved ones before their time. And the Chief Scientific Adviser will set out the best information we have on that in a moment.	False	False	False	False	False	False	False	True
464	(3)The returning officer must fix a date under subsection (2) for the poll at the election to be held as soon as reasonably practicable.	True	False	False	False	False	False	False	False
31	If you have visited Wuhan and develop a fever, difficulty breathing or a cough within 14 days, you should seek medical attention either in China or on your return to the UK.	False	False	False	False	False	False	False	False
196	Public Health England have already concluded over 21,000 tests so far, with all but 206 coming back negative. Latest figures are published daily.We have also announced over the last week that 2 individuals who tested positive for COVID-19 have sadly died. Both were older individuals with underlying health issues.	False	False	False	False	False	False	False	False
601	But based on this advice, the government has determined that current measures must remain in place for at least the next 3 weeks.	False	False	True	False	False	False	False	False
63	(3) A restriction or requirement imposed under paragraph (1)— (a)by the Secretary of State may be varied (orally or in writing) by the Secretary of State;	True	False	False	False	False	False	False	False
98	13.—(1) Where a requirement is imposed on a person to be detained or kept in isolation under regulation 4, 5 or 8, a constable may do any of the following— (b)keep the person in detention or isolation	True	True	False	False	False	False	False	False
197	Expert teams continue to actively trace those who have come into contact with a suspected case. Unless an individual has been contacted already or has travelled to an affected area, they should be reassured it is not necessary for them to take any further action.	False	False	True	False	False	False	False	False
113	(6) A person removed to or kept in a hospital or other suitable place under this regulation may be detained there for a period not exceeding the permitted period of detention.	False	True	False	False	False	False	False	False
615	I appreciate the impact of these measures is considerable on people and businesses across the country. The costs being shouldered. The sacrifices people are making. Being isolated from friends and family. Whole households, cooped up inside, all week long.	False	False	False	False	False	False	False	False
785	(10) On an appeal against a direction under paragraph (1) in a case where the direction was made pursuant to a direction of the Secretary of State under regulation 3, a summons is to be issued to both the Secretary of State and the local authority.	False	False	False	False	False	False	False	False
250	Today the Foreign & Commonwealth Office (FCO) has advised against all non-essential international travel, initially for a period of 30 days. This advice takes effect immediately.	True	False	False	True	False	False	False	False
492	(3) This paragraph applies where—(a)in the case of a gathering described in paragraph (1)(b)(ii) or (iii)— (ii)the person responsible for organising the gathering (“the gathering organiser”) has carried out a risk assessment which would satisfy the requirements of regulation 3 of the Management of Health and Safety at Work Regulations 1999(1), whether or not the gathering organiser is subject to those Regulations, and	False	False	False	True	False	False	False	False
536	Specialist units across government are working at pace to combat false and misleading narratives about coronavirus, ensuring the public has the right information to protect themselves and save lives.	False	False	False	False	False	False	False	True
735	(1) Where an authorised person has reasonable grounds to believe that a person (“P”) has left, or is outside of, the place where P is self-isolating in contravention of regulation 4, the authorised person may (b)remove P to the place where P is self-isolating,	True	True	False	False	False	False	False	False
345	And more generally in the view of the way people have responded over the last few days to the measures we have set out I want to say a bit more about how we interact outdoors.	False	False	False	False	False	False	False	False
755	(2) If the Secretary of State considers that one or more of the conditions in regulation 2(1) is no longer met in relation to a direction under regulation 4(1), 5(1) or 6(1) given by a local authority, the Secretary of State must direct the local authority to (b)revoke the direction and replace it with a further direction under regulation 4(1), 5(1) or 6(1) in relation to which the Secretary of State considers that the conditions in regulation 2(1) would be met.	True	False	False	False	False	False	False	True
776	(1) Subject to regulation 2, a local authority may give a direction imposing prohibitions, requirements or restrictions in relation to the holding of an event in its area.	True	False	False	False	False	False	False	False
170	The new measures, which have been ordered by Downing Street and the Health Secretary as part of the battleplan, are all DHSC ministers will be involved in the efforts to tackle COVID-19	True	False	False	False	False	False	False	False
412	(3)This subsection applies to— (g)an election to fill a vacancy in the office of a police and crime commissioner for a police area	True	False	False	False	False	False	False	False
741	(5) Where P is a child, and an authorised person has reasonable grounds to believe that P is repeatedly failing to comply with regulation 4, the authorised person may direct any individual who has responsibility for P to ensure, so far as reasonably practicable, that P so complies.	True	False	False	False	False	False	False	False
99	(2) Where a person absconds from detention or isolation imposed under regulation 4, 5 or 8, a constable may take the person into custody and return the person to the place of detention or isolation, or take the person to another suitable place specified by a public health officer.	True	True	False	False	False	False	False	False
174	Public Health England have already concluded over 10,000 tests so far, and all but 23 have been negative. Latest figures are published daily at 2pm.Expert teams are actively tracing those who have come into contact with a suspected case.	False	False	True	False	False	False	False	False
329	Now, these are places where people come together, and indeed the whole purpose of these businesses is to bring people together. But the sad things is that today for now, at least physically, we need to keep people apart.	False	False	True	False	False	False	False	False
428	(4)The date specified in regulations under subsection (2) must be no later than 6 May 2021.	False	False	False	False	False	False	False	False
296	The following businesses and venues have been asked to close: Food and drink venues for consumption on-site, such as restaurants and cafes.Drinking establishments, including pubs, bars, nightclubs.Entertainment venues, including cinemas, theatres, concert halls, and bingo halls.Museums and galleries.Spas and massage parlours.Casinos and betting shops.All indoor leisure and sports facilities, including gyms.	False	False	False	True	False	False	False	False
646	And the first step is a change of emphasis that we hope that people will act on this week. We said that you should work from home if you can, and only go to work if you must.	False	False	False	False	False	False	False	False
186	Health Secretary Matt Hancock said: We plan for the worst and work for the best, and the NHS is working 24/7 to fight this virus. Calls to NHS 111 have increased by more than a third and we have already put in place 500 extra staff to help with this increase. Every person has a role to play in managing the spread of COVID-19 – whether that’s washing your hands more often for 20 seconds or catching your sneezes.	False	False	False	False	False	False	False	True
470	(1)Part 1 of Schedule 16 makes provision enabling the Secretary of State and the Welsh Ministers to give directions for the restriction of attendance at premises used for the provision of education or childcare.	False	False	False	True	False	False	False	False
190	Today’s developments follow significant government action over the last week, including:Two ministerial-led COBRs to oversee the government’s response to the COVID-19 outbreak as well as numerous ministerial and clinician-led meetings	False	False	False	False	False	False	False	True
140	I can tell the House that in the coming days we will roll out a wider public information campaign.	False	False	False	False	False	False	False	True
756	(3) Where the Secretary of State gives a direction to a local authority under this regulation, regulation 2(1) and (4) do not apply in relation to the giving of a direction by the local authority pursuant to the Secretary of State’s direction.	False	False	False	False	False	False	False	False
558	Local Government Secretary Rt Hon Robert Jenrick MP said We’ve given local authorities across England an additional £1.6 billion to help their crucial work in the national effort against coronavirus, and we are continuing to ensure they get all of the support that they need at this time.	False	False	False	False	False	False	False	False
232	And without drastic action, cases could double every 5 or 6 days. So, first, we need to ask you to ensure that if you or anyone in your household has one of those two symptoms, then you should stay at home for fourteen days.	False	False	True	False	False	False	False	False
579	(4)Regulations under this section—(a)may make different provision for different purposes or areas,(b)may make transitional, transitory or saving provision.	False	False	False	False	False	False	False	False
163	Health Secretary Matt Hancock said The government and the NHS are working 24/7 to fight this virus, but cannot do this alone. Every single person has a role to play in helping to manage the spread of the virus - whether that’s washing your hands more often, catching your sneezes, and following clinical advice by calling NHS 111 not going to A&E if you develop symptoms.	False	False	True	False	False	False	False	False
76	(3) The conditions or measures which may be specified under paragraph (2)(d) include	False	True	True	False	False	False	False	False
217	Today therefore we are moving forward with our plan. From tomorrow, if you have coronavirus symptoms, however mild – either a new continuous cough or a high temperature – then you should stay at home for at least 7 days to protect others and help slow the spread of the disease.	False	False	True	False	False	False	False	False
666	(3)The powers in subsection (1) may be exercised more than once in relation to the same provision.	False	False	False	False	False	False	False	False
634	We must sort out our challenges in getting enough PPE to the people who need it, and yes, it is a global problem but we must fix it. And last, we must make sure that any measures we take do not force the reproduction rate of the disease - the R - back up over one, so that we have the kind of exponential growth we were facing a few weeks ago.	False	False	False	False	False	False	False	False
732	(8) Paragraph (2) does not require P to remain in isolation—(a)from any person with whom they were travelling when they arrived in England and who is also self-isolating in the place where P is self-isolating,(b)where P is self-isolating in their home, from any member of their household,(c)where P is self-isolating in the home of a friend or family member, from any member of the household of that friend or family member.	False	False	True	False	False	False	False	False
757	(4) A direction under this regulation may be revoked by the Secretary of State.	True	False	False	False	False	False	False	False
763	(2) A direction under paragraph (1) may be given only for the purposes of (b)restricting entry to the premises, or	False	False	False	True	False	False	False	False
60	(1) Where Condition A or B (set out in regulation 4) is met in relation to a person (“P”), the Secretary of State or a registered public health consultant may - carry out such an assessment in relation to P; and	False	False	True	False	False	False	False	False
424	(10)In this section— “local election” has the same meaning as in the Electoral Law Act (Northern Ireland) 1962 (see section 130(1) of that Act); “local government area” has the same meaning as in the Representation of the People Act 1983 (see section 203(1) of that Act).	False	False	False	False	False	False	False	False
749	(3) If on a review of a direction under paragraph (2)(b) a local authority considers that one or more of the conditions in paragraph (1) is no longer met in relation to the direction, the local authority must by notice— (a)revoke the direction without replacement, or	True	False	False	False	False	False	False	True
643	We are shining the light of science on this invisible killer, and we will pick it up where it strikes. Because our new system will be able in time to detect local flare-ups – in your area – as well as giving us a national picture. And yet when I look at where we are tonight, we have the R below one, between 0.5 and 0.9 – but potentially only just below one.	False	False	False	False	False	False	False	False
447	(3)Regulations under subsection (1) must not specify—(a)a date later than 6 May 2021, or(b)a period ending later than 6 May 2021.	True	False	False	False	False	False	False	False
397	(9)The postponement under subsection (8) of an election is to be ignored in determining the years in which subsequent elections of elected mayors are to be held.	True	False	False	False	False	False	False	False
771	(6) A direction under paragraph (1) may impose a prohibition, requirement or restriction by reference to, among other things—(a)the number of persons in the premises,(b)the purpose for which a person is in the premises, and(c)the facilities in the premises.	False	False	True	False	False	False	False	False
731	(7) P must, on their arrival in England, travel directly to the place at which they are to self-isolate, and must then self-isolate until whichever is the earlier of—(a)the end of the 14th day after the day on which they arrive in the common travel area, or(b)their departure from England.	False	False	False	False	False	False	False	False
665	(2)Sections 15 to 17 of the Interpretation and Legislative Reform (Scotland) Act 2010 (effect of repeals) apply to the suspension of a provision by regulations under subsection (1)(a) as if the provision had been repealed by an Act.	False	False	False	False	False	False	False	False
463	(2)The returning officer may—(a)where a date has been fixed for the poll for the election, fix a later date (which may be outwith the period required under section 37(1) of the 1973 Act), or(b)where no such date has been fixed, fix a date for the poll that is outwith that period.	True	False	False	False	False	False	False	False
